time,best,best bound,gap %,status
34.424063205718994,-1.2269999999999204,1e+100,8.149959250204278e+101,2
time,best,best bound,gap %,status
44.39407920837402,-1.172999999999925,46.89299999999701,4097.698209718671,2
time,best,best bound,gap %,status
265.67148518562317,5.477500000000342,17.992500000000003,228.48014605201058,2
time,best,best bound,gap %,status
1509.0183222293854,10.39449999999952,15.620493080292153,50.27652200964814,2
time,best,best bound,gap %,status
2025.9099562168121,11.33349999999959,15.313,35.11271893060885,2
time,best,best bound,gap %,status
3327.8905911445618,11.483499999999617,15.245,32.755692950759844,2
time,best,best bound,gap %,status
3986.929284095764,11.56099999999965,15.2415,31.83548135974796,2
time,best,best bound,gap %,status
5387.735527276993,11.587999999999669,15.24,31.515360717987882,2
time,best,best bound,gap %,status
5449.732083320618,11.60599999999968,15.24,31.311390660007067,2
time,best,best bound,gap %,status
10834.867484331131,12.679499999999814,15.237499999999999,20.17429709373573,2
time,best,best bound,gap %,status
10834.981355190277,12.974999999999797,15.237499999999999,17.437379576109727,2
