time,best,best bound,gap %,status
5.318540811538696,-74.92800000000018,1e+100,1.3346145633141117e+100,2
time,best,best bound,gap %,status
5.465322971343994,-74.92800000000018,472.6799999998111,730.8456117870622,2
time,best,best bound,gap %,status
5.697646856307983,-17.213999999999672,-16.548000000000002,3.8689438828841793,2
time,best,best bound,gap %,status
5.715720891952515,-17.203999999999674,-16.548000000000002,3.813066728665917,2
time,best,best bound,gap %,status
5.743140935897827,-17.075999999999674,-16.548000000000002,3.092059030215987,2
time,best,best bound,gap %,status
5.876760721206665,-16.797999999999675,-16.568,1.3692106203100252,2
time,best,best bound,gap %,status
5.930607795715332,-16.749999999999673,-16.568,1.0865671641771661,2
time,best,best bound,gap %,status
6.097637891769409,-16.651999999999674,-16.59,0.37232764832858234,2
time,best,best bound,gap %,status
6.254189729690552,-16.721999999999674,-16.596,0.7534983853586702,2
time,best,best bound,gap %,status
6.2562949657440186,-16.819999999999673,-16.596,1.3317479191419601,2
time,best,best bound,gap %,status
6.723509073257446,-16.621999999999673,-16.608,0.08422572494087818,2
