time,best,best bound,gap %,status
139.98271107673645,-262.64777777777925,1e+100,3.80738039537528e+99,2
time,best,best bound,gap %,status
307.3533020019531,-262.64777777777925,1806.658666637736,787.863678849136,2
time,best,best bound,gap %,status
367.3027939796448,-164.27622222222223,-163.74602339181232,0.3227483705418407,2
time,best,best bound,gap %,status
370.65735721588135,-163.9322222222216,-163.74602339181232,0.11358281360749842,2
time,best,best bound,gap %,status
372.9076108932495,-163.92155555555505,-163.74602339181232,0.1070830270905037,2
time,best,best bound,gap %,status
401.2059600353241,-163.84688888888826,-163.7495959595962,0.05938039467934675,2
time,best,best bound,gap %,status
627.1667520999908,-163.8335555555551,-163.77162962962876,0.037798072388990585,2
time,best,best bound,gap %,status
648.8266079425812,-163.91888888888843,-163.77162962962956,0.08983666266716393,2
