time,best,best bound,gap %,status
30.494630098342896,4.1119999999994565,26.501500000000004,544.491731517595,2
time,best,best bound,gap %,status
95.24536299705505,4.375449999999961,11.4805,162.38444045755526,2
time,best,best bound,gap %,status
375.12709283828735,5.028650000001228,11.471790512841189,128.12863318859706,2
time,best,best bound,gap %,status
703.6903908252716,5.111750000001409,11.2586,120.24942534351044,2
time,best,best bound,gap %,status
2130.6395540237427,5.390500000001329,10.41265,93.1666821259147,2
time,best,best bound,gap %,status
2283.188586950302,5.429900000001314,10.381549999999999,91.19228715073,2
time,best,best bound,gap %,status
3516.0851669311523,5.595750000001261,10.3803,85.50328374208392,2
time,best,best bound,gap %,status
3516.2024669647217,6.171750000001254,10.3803,68.19054563126974,2
time,best,best bound,gap %,status
3516.324131965637,6.75975000000126,10.3803,53.56041273712883,2
time,best,best bound,gap %,status
3638.8296191692352,6.872600001042835,10.3802,51.0374530516097,2
time,best,best bound,gap %,status
4000.2238149642944,6.982200000368486,10.3802,48.66660937028708,2
time,best,best bound,gap %,status
4208.114230871201,7.086650000001139,10.3802,46.47541504093375,2
time,best,best bound,gap %,status
4672.9373478889465,7.177000000001094,10.3802,44.63146161346549,2
time,best,best bound,gap %,status
4870.213579893112,7.260050000001024,10.3802,42.97697674256426,2
time,best,best bound,gap %,status
4870.373428821564,7.268050000001024,10.3802,42.81960085578028,2
time,best,best bound,gap %,status
4870.682029008865,7.271400000349934,10.3802,42.753802562098855,2
time,best,best bound,gap %,status
5272.368706941605,7.530100000000894,10.3802,37.84943095043582,2
time,best,best bound,gap %,status
5482.315650939941,7.592450003360941,10.3802,36.71739682717712,2
time,best,best bound,gap %,status
5482.58463716507,7.593000000000816,10.3802,36.70749374422343,2
time,best,best bound,gap %,status
5482.780015945435,7.594250000298243,10.3802,36.68499192931951,2
time,best,best bound,gap %,status
5709.310963153839,7.676250000169661,10.3802,35.2248819380632,2
time,best,best bound,gap %,status
5950.936434030533,7.7744000017932215,10.3802,33.51769908424743,2
time,best,best bound,gap %,status
6519.065665006638,7.834450000000505,10.3802,32.494304003463306,2
time,best,best bound,gap %,status
6519.276138782501,7.83545000000052,10.3802,32.47739440618358,2
time,best,best bound,gap %,status
6519.548936843872,7.837350000000505,10.3802,32.44527805953965,2
time,best,best bound,gap %,status
6519.743288993835,7.840650000000517,10.3802,32.38953403097084,2
time,best,best bound,gap %,status
7507.1884388923645,7.8421000000005145,10.3802,32.36505527855191,2
time,best,best bound,gap %,status
7507.313684940338,7.843000000000518,10.3802,32.349866122648415,2
time,best,best bound,gap %,status
7507.432183980942,8.034700000000207,10.3802,29.19212913985255,2
time,best,best bound,gap %,status
8468.297385931015,8.035700000000205,10.3802,29.17605186853337,2
time,best,best bound,gap %,status
8468.490576028824,8.036450000000203,10.3802,29.163996540757903,2
time,best,best bound,gap %,status
9327.758074998856,8.038050000000199,10.3802,29.13828602708049,2
time,best,best bound,gap %,status
9328.038354158401,8.039900000000191,10.3802,29.108571002123824,2
time,best,best bound,gap %,status
10046.83205294609,8.299250000969074,10.3802,25.073952450979796,2
time,best,best bound,gap %,status
10046.967385053635,8.308199999999623,10.3802,24.939216677505012,2
time,best,best bound,gap %,status
10047.083400011063,8.39554999999981,10.3802,23.63930891960902,2
time,best,best bound,gap %,status
10263.684912919998,8.422549999999866,10.3802,23.24296086102386,2
time,best,best bound,gap %,status
10263.888278007507,8.437499999999895,10.3802,23.024592592594125,2
time,best,best bound,gap %,status
10264.08358001709,8.444949999999897,10.3802,22.916062262063438,2
time,best,best bound,gap %,status
10264.460770845413,8.587850000000111,10.3802,20.87076509254197,2
time,best,best bound,gap %,status
10818.537224769592,8.61990000000016,10.3802,20.421350595712344,2
time,best,best bound,gap %,status
10818.84634590149,8.626300000000183,10.3802,20.332007929237093,2
