time,best,best bound,gap %,status
37.238260984420776,0.7240000000000806,34.349999999999824,4644.475138120994,2
time,best,best bound,gap %,status
39.60549712181091,2.1804999999997925,34.349999999999824,1475.326759917592,2
time,best,best bound,gap %,status
265.1832208633423,2.7699999999998077,13.6525,392.87003610111725,2
time,best,best bound,gap %,status
2437.3387360572815,4.621500000000226,12.8245,177.49648382558422,2
time,best,best bound,gap %,status
5530.02898812294,5.083000000000189,12.327,142.51426323036674,2
time,best,best bound,gap %,status
8251.487854003906,5.558500000000103,12.0,115.88558064225563,2
time,best,best bound,gap %,status
9379.880234003067,5.86350000000008,11.8865,102.72021829964761,2
time,best,best bound,gap %,status
10211.349385976791,6.120000000000062,11.8725,93.99509803921372,2
time,best,best bound,gap %,status
10228.085369110107,6.25300000000006,11.8725,89.86886294578423,2
