time,best,best bound,gap %,status
28.99515199661255,-30.149999999999356,1e+100,3.3167495854063727e+100,2
time,best,best bound,gap %,status
30.26170516014099,-30.149999999999356,804.6879999974287,2768.948590372955,2
time,best,best bound,gap %,status
35.024285078048706,9.05799999999999,10.97,21.1084124530803,2
time,best,best bound,gap %,status
35.31963515281677,9.182999999999995,10.97,19.45987150168798,2
time,best,best bound,gap %,status
35.865939140319824,9.471999999999987,10.97,15.81503378378395,2
time,best,best bound,gap %,status
38.67182993888855,9.572999999999986,10.886000000000001,13.715658623211288,2
time,best,best bound,gap %,status
39.362760066986084,9.700999999999997,10.705,10.349448510462874,2
time,best,best bound,gap %,status
41.146008014678955,9.775,10.671,9.16624040920715,2
time,best,best bound,gap %,status
42.47001600265503,9.824000000000002,10.671,8.621742671009748,2
time,best,best bound,gap %,status
47.27409911155701,9.847,10.583,7.474357672387537,2
time,best,best bound,gap %,status
47.38264012336731,9.863,10.583,7.3000101389029775,2
time,best,best bound,gap %,status
48.94572305679321,9.940000000000003,10.576,6.398390342052286,2
time,best,best bound,gap %,status
53.77495217323303,10.135000000000007,10.576,4.3512580167734916,2
time,best,best bound,gap %,status
69.74945402145386,10.150000000000013,10.501,3.458128078817598,2
time,best,best bound,gap %,status
69.85376000404358,10.16000000000001,10.501,3.35629921259831,2
time,best,best bound,gap %,status
72.37965106964111,10.180000000000012,10.489,3.035363457760199,2
time,best,best bound,gap %,status
76.38706922531128,10.191000000000011,10.489,2.924148758708557,2
time,best,best bound,gap %,status
86.22231793403625,10.25000000000001,10.479000000000001,2.2341463414633176,2
time,best,best bound,gap %,status
102.13015389442444,10.25600000000001,10.477,2.1548361934476326,2
time,best,best bound,gap %,status
105.83912706375122,10.26400000000001,10.477,2.075214341387277,2
time,best,best bound,gap %,status
114.90779399871826,10.269000000000009,10.466000000000001,1.9183951699288333,2
time,best,best bound,gap %,status
119.23382711410522,10.278000000000011,10.466000000000001,1.829149640007684,2
time,best,best bound,gap %,status
119.31434798240662,10.28300000000001,10.466000000000001,1.7796362929105394,2
time,best,best bound,gap %,status
146.06951808929443,10.28800000000001,10.466000000000001,1.730171073094788,2
time,best,best bound,gap %,status
146.19109106063843,10.297000000348545,10.466000000000001,1.6412547309481953,2
time,best,best bound,gap %,status
169.6737780570984,10.299000000000012,10.466000000000001,1.6215166521020385,2
time,best,best bound,gap %,status
176.96900916099548,10.31900000000001,10.466000000000001,1.4245566430854852,2
time,best,best bound,gap %,status
204.58231496810913,10.32200000000001,10.466000000000001,1.3950784731640293,2
time,best,best bound,gap %,status
215.07914209365845,10.324000000000009,10.466000000000001,1.3754358775667594,2
time,best,best bound,gap %,status
283.6618149280548,10.32700000000001,10.437,1.0651689745326682,2
time,best,best bound,gap %,status
312.32445311546326,10.33000000000001,10.435,1.0164569215875088,2
time,best,best bound,gap %,status
438.31900787353516,10.336000000000011,10.428,0.890092879256867,2
time,best,best bound,gap %,status
686.9259848594666,10.338000000546886,10.415000000000001,0.744824912449617,2
time,best,best bound,gap %,status
696.3738322257996,10.34400000000001,10.415000000000001,0.6863882443927956,2
time,best,best bound,gap %,status
1231.319000005722,10.34700000000001,10.401,0.5218904030152659,2
time,best,best bound,gap %,status
3629.745752096176,10.34700000000001,10.367999999999999,0.20295737895030774,2
