time,best,best bound,gap %,status
45.63339805603027,5.660100000001997,34.65775,512.3169201955402,2
time,best,best bound,gap %,status
134.81006503105164,5.663350000001999,14.7027,159.61136076694558,2
time,best,best bound,gap %,status
136.22939801216125,6.030700000002029,14.7027,143.79756910466537,2
time,best,best bound,gap %,status
620.1863448619843,7.077300000002258,14.6862,107.5113390699181,2
time,best,best bound,gap %,status
1579.8348588943481,7.2070000000022265,13.80655,91.57138892737248,2
time,best,best bound,gap %,status
2392.9047689437866,7.334200000002213,13.51905,84.32889749387691,2
time,best,best bound,gap %,status
2855.012305021286,8.733849999998984,13.5169,54.76450820659357,2
time,best,best bound,gap %,status
3000.8248789310455,8.78499999999876,13.51625,53.85600455323741,2
time,best,best bound,gap %,status
3000.992454767227,8.79859999999871,13.51625,53.61818925740436,2
time,best,best bound,gap %,status
3070.4148619174957,8.920199999999177,13.51625,51.5240689670775,2
time,best,best bound,gap %,status
3277.8618528842926,9.084449999999435,13.51625,48.78446135980538,2
time,best,best bound,gap %,status
3278.153795003891,9.093300000113281,13.51625,48.639657768154784,2
time,best,best bound,gap %,status
4306.600965976715,9.26905000012881,13.51625,45.82130854631452,2
time,best,best bound,gap %,status
4306.781693935394,9.522349999999406,13.51625,41.94237766938668,2
time,best,best bound,gap %,status
4306.989748001099,9.791799999999244,13.51625,38.036418227507134,2
time,best,best bound,gap %,status
4307.209661960602,10.050249999999217,13.51625,34.486704310848516,2
time,best,best bound,gap %,status
4516.959580898285,10.170449999999393,13.51625,32.897266099344726,2
time,best,best bound,gap %,status
4517.2749490737915,10.1748500005031,13.51625,32.839796157502875,2
time,best,best bound,gap %,status
4517.497528076172,10.17879999999937,13.51625,32.78824615869097,2
time,best,best bound,gap %,status
4694.277585744858,10.311849999999591,13.51625,31.07492835912601,2
time,best,best bound,gap %,status
4694.503205060959,10.32124999999957,13.51625,30.955552864241863,2
time,best,best bound,gap %,status
4927.396512031555,10.45804999999985,13.51625,29.242545216366267,2
time,best,best bound,gap %,status
4927.603484869003,10.476199999999817,13.51625,29.018632710336146,2
time,best,best bound,gap %,status
5740.133610963821,11.501049999999866,13.51625,17.52187843718753,2
time,best,best bound,gap %,status
6262.82227396965,11.571250000000019,13.51625,16.80890137193456,2
time,best,best bound,gap %,status
6263.101734161377,11.580750000000032,13.51625,16.71307989551594,2
time,best,best bound,gap %,status
7370.47324681282,11.580950000000032,13.51625,16.711064290925723,2
time,best,best bound,gap %,status
7370.717167139053,11.581150000000031,13.51625,16.709048755952242,2
time,best,best bound,gap %,status
8043.366729974747,11.58135000000003,13.51625,16.707033290591887,2
time,best,best bound,gap %,status
8043.710812807083,11.581400000000032,13.51625,16.70652943512841,2
time,best,best bound,gap %,status
8043.949427843094,11.581650000000034,13.51625,16.704010223068046,2
time,best,best bound,gap %,status
8044.46709394455,11.58210000000003,13.51625,16.699475915420898,2
time,best,best bound,gap %,status
8579.998949050903,11.582450000000032,13.51625,16.695949475283403,2
time,best,best bound,gap %,status
9001.276240110397,11.582800000000033,13.51625,16.692423248264333,2
time,best,best bound,gap %,status
9575.485152959824,11.661100000000213,13.51625,15.908876521080801,2
time,best,best bound,gap %,status
9575.657751083374,11.667100000000227,13.51625,15.849268455740814,2
time,best,best bound,gap %,status
9575.8714427948,11.670500000000219,13.51625,15.815517758448616,2
time,best,best bound,gap %,status
9576.083408117294,11.67355000000022,13.51625,15.785258126274732,2
time,best,best bound,gap %,status
9702.378726005554,11.681950000000219,13.51625,15.702001806203125,2
time,best,best bound,gap %,status
9702.567492961884,11.687900000000214,13.51625,15.643100984777009,2
time,best,best bound,gap %,status
9960.94694018364,11.694250000000212,13.51625,15.580306560914591,2
