time,best,best bound,gap %,status
21.915164947509766,-296.70000000000107,1e+100,3.370407819346129e+99,2
time,best,best bound,gap %,status
24.26551389694214,-259.8840000000018,743.2219999977277,385.9822074455229,2
time,best,best bound,gap %,status
26.009293794631958,-195.20200000000142,-195.11700000000002,0.04354463581387486,2
time,best,best bound,gap %,status
26.287298917770386,-195.1860000000014,-195.11700000000002,0.03535089606907287,2
time,best,best bound,gap %,status
26.82432270050049,-195.1540000000017,-195.11700000000002,0.01895938592172474,2
time,best,best bound,gap %,status
27.661911010742188,-195.1300000000015,-195.1300000000004,5.680554849514414e-13,2
