time,best,best bound,gap %,status
2.9066131114959717,-46.70399999999984,1e+100,2.14114422747517e+100,2
time,best,best bound,gap %,status
3.0112199783325195,-46.70399999999984,297.53999999997086,737.0760534428998,2
time,best,best bound,gap %,status
3.197795867919922,-2.4219999999996618,-1.35,44.26094137076017,2
time,best,best bound,gap %,status
3.2082951068878174,-2.2839999999996627,-1.35,40.89316987739933,2
time,best,best bound,gap %,status
3.2570478916168213,-2.2139999999996616,-1.35,39.024390243893116,2
time,best,best bound,gap %,status
3.2673380374908447,-2.0859999999996615,-1.35,35.28283796739122,2
time,best,best bound,gap %,status
3.2782459259033203,-1.9399999999996598,-1.35,30.41237113400841,2
time,best,best bound,gap %,status
3.3003499507904053,-1.8119999999996588,-1.3920000000000001,23.178807947005396,2
time,best,best bound,gap %,status
3.444891929626465,-1.7319999999996596,-1.446,16.512702078505534,2
time,best,best bound,gap %,status
3.6413631439208984,-1.7019999999996585,-1.45,14.806110458267277,2
time,best,best bound,gap %,status
4.129012107849121,-1.6719999999996573,-1.456,12.918660287063494,2
time,best,best bound,gap %,status
4.326196193695068,-1.6619999999996593,-1.478,11.070998796612336,2
time,best,best bound,gap %,status
4.3702521324157715,-1.6539999999996566,-1.478,10.64087061666827,2
time,best,best bound,gap %,status
4.969868183135986,-1.6439999999996586,-1.482,9.854014598521427,2
