time,best,best bound,gap %,status
70.45013999938965,-21.91500000000064,1e+100,4.563084645220036e+100,2
time,best,best bound,gap %,status
73.80283188819885,-21.91500000000064,975.0060000048117,4549.0349076193625,2
time,best,best bound,gap %,status
83.6422872543335,14.91050000000088,16.21240476190519,8.731462807445988,2
time,best,best bound,gap %,status
84.34102392196655,14.998000000000882,16.21240476190519,8.097111360876365,2
time,best,best bound,gap %,status
95.46377611160278,15.301500000000964,16.143500000000344,5.502728490666454,2
time,best,best bound,gap %,status
104.92714715003967,15.350500000000949,15.958792968750577,3.962691565418657,2
time,best,best bound,gap %,status
140.70978689193726,15.424000000000948,15.885750748275823,2.993715950952067,2
time,best,best bound,gap %,status
178.15133905410767,15.44250000000094,15.81452014103874,2.4090668028996376,2
time,best,best bound,gap %,status
214.032860994339,15.485000000000927,15.791874484785337,1.9817532113942018,2
time,best,best bound,gap %,status
230.7057328224182,15.492500000000923,15.782603965438106,1.8725445566381511,2
time,best,best bound,gap %,status
253.10373401641846,15.504000000000918,15.773867936612692,1.7406342660717136,2
time,best,best bound,gap %,status
333.5132989883423,15.515000000000914,15.76929644618188,1.639036069487277,2
time,best,best bound,gap %,status
375.68838810920715,15.522000000000912,15.7672298518998,1.5798856584130585,2
time,best,best bound,gap %,status
382.85651302337646,15.523500000000908,15.7672298518998,1.5700702283562251,2
time,best,best bound,gap %,status
444.7494740486145,15.532000000000902,15.761915414831488,1.4802692172970164,2
time,best,best bound,gap %,status
466.8808479309082,15.537000000000901,15.761909919779345,1.447576235942787,2
time,best,best bound,gap %,status
467.0996160507202,15.540500000000904,15.761909919779345,1.4247284178657604,2
time,best,best bound,gap %,status
485.9961450099945,15.5420000000009,15.761909919779345,1.414939645981419,2
time,best,best bound,gap %,status
486.2039339542389,15.5455000000009,15.761909919779345,1.3921065245790318,2
time,best,best bound,gap %,status
547.6038861274719,15.546000000000898,15.761909919779345,1.388845489376268,2
time,best,best bound,gap %,status
547.800509929657,15.546500000000897,15.761909919779345,1.3855846639335918,2
time,best,best bound,gap %,status
2408.7461619377136,15.567000000000942,15.713704790250011,0.9424088793541504,2
time,best,best bound,gap %,status
2416.645669937134,15.568500000000942,15.713704790250011,0.932683240190517,2
time,best,best bound,gap %,status
2437.6995179653168,15.574500000000942,15.713704790250011,0.8937994173107372,2
time,best,best bound,gap %,status
2441.615023136139,15.57500000000094,15.713704790250011,0.890560451037316,2
time,best,best bound,gap %,status
2441.8237590789795,15.57550000000094,15.713704790250011,0.8873216927165303,2
time,best,best bound,gap %,status
2453.0039110183716,15.579000000000935,15.713704790250011,0.8646562054629181,2
time,best,best bound,gap %,status
2495.6274602413177,15.619500000000944,15.713703839869858,0.6031168723000643,2
time,best,best bound,gap %,status
2534.555319070816,15.623500000000941,15.713703839869858,0.5773600017211957,2
time,best,best bound,gap %,status
2537.8172600269318,15.625000000000938,15.71322914709039,0.564666541372458,2
time,best,best bound,gap %,status
2538.0631120204926,15.62900000000094,15.71322914709039,0.5389285756570826,2
time,best,best bound,gap %,status
2603.886523962021,15.632500000000938,15.712503978224545,0.511779806324016,2
time,best,best bound,gap %,status
2646.9286930561066,15.635500000000938,15.712037908846542,0.4895136634300068,2
time,best,best bound,gap %,status
2670.325557947159,15.636000000000937,15.711755143841847,0.4844918383276114,2
time,best,best bound,gap %,status
2751.815057039261,15.636500000000932,15.71170251396726,0.480942115987105,2
time,best,best bound,gap %,status
2868.7969119548798,15.637500000000934,15.70025980392214,0.40134167175829244,2
time,best,best bound,gap %,status
3059.108496904373,15.652500000000945,15.699849427553064,0.30250392941776605,2
time,best,best bound,gap %,status
3121.3849909305573,15.654000000000945,15.699849427553064,0.2928927274314288,2
time,best,best bound,gap %,status
3121.566740989685,15.655000000000943,15.699849427553064,0.2864862826708288,2
time,best,best bound,gap %,status
3121.7730209827423,15.655500000000945,15.699849427553064,0.2832833672007658,2
time,best,best bound,gap %,status
3121.98299908638,15.656000000000944,15.699849427553064,0.28008065631142753,2
time,best,best bound,gap %,status
3658.2195489406586,15.656000002021901,15.689549583334005,0.2142921647149361,2
time,best,best bound,gap %,status
3671.0108540058136,15.65600000875908,15.689549583334005,0.2142921215901586,2
