time,best,best bound,gap %,status
348.2279257774353,-267.09666666666806,1e+100,3.7439628598884107e+99,2
time,best,best bound,gap %,status
505.82432293891907,-267.09666666666806,1493.1566666452143,659.0323103914461,2
time,best,best bound,gap %,status
532.0382180213928,-169.95977777778012,-169.0734454470894,0.5214953457103167,2
time,best,best bound,gap %,status
533.6157479286194,-169.2104444444462,-169.0734454470894,0.08096367680293566,2
time,best,best bound,gap %,status
537.3817799091339,-169.18377777777917,-169.0734454470894,0.06521448577338915,2
time,best,best bound,gap %,status
545.4691798686981,-169.1544444444458,-169.0789202854416,0.04464804885987324,2
time,best,best bound,gap %,status
565.9247469902039,-169.14377777777858,-169.0789202854416,0.0383445925053143,2
time,best,best bound,gap %,status
601.6817591190338,-169.13311111111162,-169.08271740239675,0.029795294595957752,2
time,best,best bound,gap %,status
601.7722020149231,-169.13577777777846,-169.08271740239675,0.03137146739669644,2
