time,best,best bound,gap %,status
6.027102947235107,-1.1004999999999872,44.53500000000148,4146.796910495412,2
time,best,best bound,gap %,status
6.299631834030151,1.2404999999999824,44.53500000000148,3490.0846432891667,2
time,best,best bound,gap %,status
22.35308814048767,2.7424999999999256,17.157586222163257,525.6184584198257,2
time,best,best bound,gap %,status
48.63675308227539,7.849999999999913,14.781498246550253,88.29934072038749,2
time,best,best bound,gap %,status
64.81505799293518,10.274499999999916,14.781498246550253,43.86586448538005,2
time,best,best bound,gap %,status
87.65256404876709,10.737999999999944,14.031370556204461,30.670241722895636,2
time,best,best bound,gap %,status
126.18697094917297,11.03299999999997,13.727674896631465,24.423773195246103,2
time,best,best bound,gap %,status
128.07699704170227,11.216999999999977,13.727674896631465,22.382766306779818,2
time,best,best bound,gap %,status
149.34938716888428,12.223999999999954,13.724512012331639,12.27513099093333,2
time,best,best bound,gap %,status
149.37076783180237,12.614999999999952,13.724512012331639,8.795180438618237,2
time,best,best bound,gap %,status
155.39323902130127,12.924499999999973,13.724512012331639,6.189887518524251,2
time,best,best bound,gap %,status
164.86863327026367,12.955499999999976,13.724512012331639,5.935795703227697,2
time,best,best bound,gap %,status
164.88792204856873,12.955999999999978,13.724512012331639,5.931707412254259,2
time,best,best bound,gap %,status
164.9072721004486,13.017999999999983,13.724512012331639,5.427193211950043,2
time,best,best bound,gap %,status
171.09420490264893,13.018000004737875,13.724512012331639,5.427193173579891,2
time,best,best bound,gap %,status
171.11855912208557,13.033499999999984,13.724512012331639,5.301814649416162,2
time,best,best bound,gap %,status
180.43151021003723,13.038499999999983,13.724512012331639,5.261433541677773,2
time,best,best bound,gap %,status
180.45130801200867,13.06249999999998,13.724512012331639,5.068034544165812,2
time,best,best bound,gap %,status
191.07247495651245,13.06749999999998,13.724512012331639,5.02783250301634,2
time,best,best bound,gap %,status
191.10008716583252,13.096499999999976,13.724512012331639,4.795266004899507,2
time,best,best bound,gap %,status
210.41253519058228,13.101499999999975,13.724512012331639,4.755272391189291,2
time,best,best bound,gap %,status
210.47164702415466,13.101500020335509,13.724512012331639,4.755272228593068,2
time,best,best bound,gap %,status
210.49104809761047,13.106499999999974,13.724512012331639,4.715309291814489,2
time,best,best bound,gap %,status
278.89478826522827,13.16499999999996,13.724512012331639,4.249996295721081,2
time,best,best bound,gap %,status
278.96010088920593,13.19049999999996,13.724512012331639,4.048459211793951,2
time,best,best bound,gap %,status
283.5151722431183,13.195499999999958,13.724512012331639,4.009033476046244,2
time,best,best bound,gap %,status
283.5797882080078,13.210499999999955,13.724512012331639,3.8909353342544577,2
time,best,best bound,gap %,status
288.1267819404602,13.215499999999954,13.724512012331639,3.851628862560524,2
time,best,best bound,gap %,status
288.1707139015198,13.21550001139935,13.724512012331639,3.8516287729804284,2
time,best,best bound,gap %,status
288.1947441101074,13.220499999999953,13.724512012331639,3.8123521223228103,2
time,best,best bound,gap %,status
288.220360994339,13.230499999999951,13.724512012331639,3.7338877013845972,2
time,best,best bound,gap %,status
292.8529679775238,13.24049999999995,13.724512012331639,3.655541802286101,2
time,best,best bound,gap %,status
297.3752689361572,13.245499999999948,13.724512012331639,3.6164132145384635,2
time,best,best bound,gap %,status
297.4390490055084,13.250499999999947,13.724512012331639,3.5773141566861115,2
time,best,best bound,gap %,status
301.70664405822754,13.255499999999946,13.724512012331639,3.538244595312846,2
time,best,best bound,gap %,status
301.74652004241943,13.260499999999945,13.724512012331639,3.4992044970528657,2
time,best,best bound,gap %,status
308.09454011917114,13.265499999999944,13.724512012331639,3.460193828590677,2
time,best,best bound,gap %,status
308.1472189426422,13.270499999999943,13.724512012331639,3.4212125566609943,2
time,best,best bound,gap %,status
313.30894804000854,13.275499999999942,13.724512012331639,3.382260648048648,2
time,best,best bound,gap %,status
313.41588521003723,13.280499999999941,13.724512012331639,3.343338069588489,2
time,best,best bound,gap %,status
313.5006411075592,13.289499999999942,13.724512012331639,3.2733512346717246,2
time,best,best bound,gap %,status
331.12326192855835,13.29449999999994,13.724512012331639,3.2345106046237158,2
time,best,best bound,gap %,status
331.1905269622803,13.29949999999994,13.724512012331639,3.1956991791548623,2
time,best,best bound,gap %,status
361.18836784362793,13.304499999999939,13.724512012331639,3.156916925338809,2
time,best,best bound,gap %,status
380.7408781051636,13.309499999999938,13.724512012331639,3.1181638102986806,2
time,best,best bound,gap %,status
380.7879021167755,13.314499999999937,13.724512012331639,3.0794398012069837,2
time,best,best bound,gap %,status
484.2385070323944,13.319499999999936,13.724309861282562,3.0392271577959216,2
time,best,best bound,gap %,status
607.0311691761017,13.324499999999935,13.649701746781133,2.4406300182460887,2
time,best,best bound,gap %,status
869.2610671520233,13.329499999999934,13.596884205346532,2.0059582530972624,2
time,best,best bound,gap %,status
1745.1039218902588,13.345499999999927,13.580977760767777,1.7644731240332043,2
time,best,best bound,gap %,status
1756.276661157608,13.350499999999927,13.580975377538078,1.7263426653544924,2
time,best,best bound,gap %,status
1836.6421020030975,13.442499999999926,13.580332731006864,1.0253504259396602,2
time,best,best bound,gap %,status
5820.898586034775,13.467499999999928,13.558317476428993,0.6743454719069244,2
time,best,best bound,gap %,status
5880.733215093613,13.476999999999933,13.558272823715008,0.6030483320848516,2
time,best,best bound,gap %,status
7088.463912010193,13.477000002790124,13.547634496362154,0.5241114013312027,2
time,best,best bound,gap %,status
8875.140887022018,13.477000004589957,13.53972057272323,0.4653896869623162,2
time,best,best bound,gap %,status
8875.163722991943,13.477000037584519,13.53972057272323,0.46538944100167995,2
time,best,best bound,gap %,status
10804.290040254593,13.476999999999931,13.535225951540548,0.4320394118915,2
