time,best,best bound,gap %,status
7.192825794219971,3.746999999999857,25.025,567.867627435307,2
time,best,best bound,gap %,status
17.550304651260376,3.864999999999863,10.8855,181.64294954722862,2
time,best,best bound,gap %,status
56.97898483276367,4.730500000000268,10.8725,129.8382834795346,2
time,best,best bound,gap %,status
82.39918899536133,4.789500000000298,10.4495,118.17517486166302,2
time,best,best bound,gap %,status
188.2606029510498,4.8160000000003125,9.534,97.96511627905694,2
time,best,best bound,gap %,status
296.63350892066956,4.952500000000351,9.466490705092273,91.14569823506514,2
time,best,best bound,gap %,status
296.65628600120544,5.045500000000349,9.466490705092273,87.62244980857434,2
time,best,best bound,gap %,status
296.67963767051697,5.097500000000346,9.466490705092273,85.70849838335715,2
time,best,best bound,gap %,status
296.7039806842804,5.776000000000246,9.466490705092273,63.893537138017145,2
time,best,best bound,gap %,status
296.7294418811798,5.888500000000234,9.466490705092273,60.762345335686454,2
time,best,best bound,gap %,status
312.0478358268738,5.966000000000217,9.466490705092273,58.67399773871822,2
time,best,best bound,gap %,status
312.07145595550537,5.973500000000217,9.466490705092273,58.47477534262876,2
time,best,best bound,gap %,status
316.2944107055664,6.074000000909337,9.466490705092273,55.85266222711633,2
time,best,best bound,gap %,status
320.63530588150024,6.190500000000161,9.466490705092273,52.91964631438538,2
time,best,best bound,gap %,status
320.6648850440979,6.207000000000166,9.466490705092273,52.513141696343155,2
time,best,best bound,gap %,status
326.09130692481995,6.311500000000134,9.466490705092273,49.98796966001857,2
time,best,best bound,gap %,status
326.1542468070984,6.33850000000013,9.466490705092273,49.34906847191099,2
time,best,best bound,gap %,status
332.3899049758911,6.422500000000098,9.466490705092273,47.39572915674781,2
time,best,best bound,gap %,status
332.4574918746948,6.427500000256809,9.466490705092273,47.28106891814923,2
time,best,best bound,gap %,status
332.4801459312439,6.432500000000096,9.466490705092273,47.16658694274592,2
time,best,best bound,gap %,status
373.18415689468384,6.509000000000062,9.466490705092273,45.43694430929764,2
time,best,best bound,gap %,status
373.2517828941345,6.526000000759578,9.466490705092273,45.05808617821703,2
time,best,best bound,gap %,status
373.27485394477844,6.559000000000047,9.466490705092273,44.32826200780919,2
time,best,best bound,gap %,status
373.29871582984924,6.594000000000057,9.466490705092273,43.56218843027283,2
time,best,best bound,gap %,status
373.3211567401886,6.67400000000006,9.466490705092273,41.84133510776428,2
time,best,best bound,gap %,status
669.9511177539825,6.745500000000044,9.466490705092273,40.33786531898615,2
time,best,best bound,gap %,status
797.0016548633575,6.806500000000029,9.466490705092273,39.08015433912044,2
time,best,best bound,gap %,status
820.1431179046631,6.819500000000033,9.466490705092273,38.81502610297275,2
time,best,best bound,gap %,status
851.7133147716522,6.821500000000036,9.466490705092273,38.774326835625935,2
time,best,best bound,gap %,status
953.7886888980865,6.918000000000011,9.369000000000002,35.42931483087578,2
time,best,best bound,gap %,status
1267.3142788410187,6.927500000000012,9.132000000000001,31.82244677011889,2
time,best,best bound,gap %,status
1292.5294647216797,6.93050000000001,9.1285,31.714883486039785,2
time,best,best bound,gap %,status
1308.816452741623,6.951499999999998,9.1265,31.288211177443763,2
time,best,best bound,gap %,status
1318.6124548912048,6.9614999999999965,9.1265,31.09961933491352,2
time,best,best bound,gap %,status
1338.412880897522,6.966500002320089,9.123000000000001,30.955285968014383,2
time,best,best bound,gap %,status
1338.4437308311462,6.969499999999995,9.123000000000001,30.898916708515788,2
time,best,best bound,gap %,status
1338.4752967357635,6.990499999999992,9.123000000000001,30.505686288534605,2
time,best,best bound,gap %,status
1355.6924738883972,6.99549999999999,9.121500000000001,30.3909656207564,2
time,best,best bound,gap %,status
1355.7225060462952,7.003499999895167,9.121500000000001,30.242021848169305,2
time,best,best bound,gap %,status
1355.7513439655304,7.016999999999984,9.121500000000001,29.99144933732395,2
time,best,best bound,gap %,status
1368.0575768947601,7.0239999999999805,9.121500000000001,29.86190205011427,2
time,best,best bound,gap %,status
1368.0850179195404,7.038999999999976,9.121500000000001,29.585168347777135,2
time,best,best bound,gap %,status
1368.1127240657806,7.059499999999973,9.121500000000001,29.208867483533336,2
time,best,best bound,gap %,status
1393.1610870361328,7.140500002216793,9.117,27.68013440472791,2
time,best,best bound,gap %,status
1393.187531709671,7.193999999999972,9.117,26.73060884070108,2
time,best,best bound,gap %,status
1393.2172479629517,7.245999999999969,9.117,25.821142699420914,2
time,best,best bound,gap %,status
1393.2451748847961,7.285000000855214,9.117,25.1475634719248,2
time,best,best bound,gap %,status
1468.0932219028473,7.359999999999967,9.117,23.872282608696228,2
time,best,best bound,gap %,status
1493.599437713623,7.389999999999964,9.1165,23.362652232747557,2
time,best,best bound,gap %,status
1493.6688919067383,7.9924999999998105,9.1165,14.063184235223227,2
time,best,best bound,gap %,status
1493.6968619823456,8.040999999999666,9.1165,13.375202089297083,2
time,best,best bound,gap %,status
1513.9887907505035,8.052999999999658,9.115,13.187631938412855,2
time,best,best bound,gap %,status
1523.4611747264862,8.1059999999996,9.114500000000001,12.4414014310443,2
time,best,best bound,gap %,status
1541.261944770813,8.388499999999484,9.1135,8.642784764863338,2
time,best,best bound,gap %,status
1541.3291997909546,8.401999999999486,9.1135,8.468221851946653,2
time,best,best bound,gap %,status
1543.1030297279358,8.491500002999652,9.1135,7.32497199294146,2
time,best,best bound,gap %,status
