time,best,best bound,gap %,status
36.40504693984985,-0.7585499999999519,1e+100,1.3183046602070576e+102,2
time,best,best bound,gap %,status
48.01098299026489,-0.3273499999999898,46.210000000000015,14216.38918588711,2
time,best,best bound,gap %,status
181.76445388793945,5.807150000000243,17.935645089287082,208.85451709162547,2
time,best,best bound,gap %,status
741.3633360862732,5.856150000000242,15.584796759890375,166.12700767380838,2
time,best,best bound,gap %,status
1225.7352530956268,5.952400000000247,15.328450000000007,157.51713594515445,2
time,best,best bound,gap %,status
2622.4485981464386,7.281150000000279,15.236748065475318,109.26293326568926,2
time,best,best bound,gap %,status
5760.899163007736,9.49425000000067,15.22854937284743,60.39760247356405,2
time,best,best bound,gap %,status
6211.841758966446,9.899350000000815,15.226296281140494,53.811071243457796,2
time,best,best bound,gap %,status
7784.381465911865,10.016350000000779,15.224150000000007,51.992991458952844,2
time,best,best bound,gap %,status
8594.639633893967,10.170150000000836,15.224150000000007,49.694448951084844,2
time,best,best bound,gap %,status
8625.48172712326,10.275450000000871,15.224150000000007,48.160421198085885,2
time,best,best bound,gap %,status
10836.444051980972,10.339900000000895,15.218350000000008,47.18082379905696,2
