time,best,best bound,gap %,status
0.7562589645385742,-2.91899999999999,1e+100,3.425830763960272e+101,2
time,best,best bound,gap %,status
0.9871048927307129,2.243999999999976,17.704999999999742,688.9928698752199,2
time,best,best bound,gap %,status
1.256969928741455,5.414999999999971,7.947730577755566,46.77249451072223,2
time,best,best bound,gap %,status
1.2961509227752686,5.45499999999997,7.947730577755566,45.69625257113859,2
time,best,best bound,gap %,status
1.3322079181671143,5.634999999999968,7.947730577755566,41.04224627782806,2
time,best,best bound,gap %,status
2.2086329460144043,6.6349999999999625,7.507155343050097,13.144767792767736,2
time,best,best bound,gap %,status
2.997528076171875,6.6799999999999615,7.316246706099305,9.524651288912379,2
time,best,best bound,gap %,status
5.084819793701172,6.694999999999961,7.215194742061854,7.7698990599237625,2
time,best,best bound,gap %,status
10.259744882583618,6.850000005799961,7.196498617160307,5.058373884189229,2
time,best,best bound,gap %,status
10.264811992645264,6.874999999999963,7.196498617160307,4.676343522332305,2
time,best,best bound,gap %,status
10.270888090133667,6.889999999999962,7.1955725039489025,4.435014571102203,2
time,best,best bound,gap %,status
11.346793174743652,6.894999999999962,7.1955725039489025,4.359282145742449,2
time,best,best bound,gap %,status
12.42554497718811,6.904999999999962,7.1955725039489025,4.2081463280078495,2
time,best,best bound,gap %,status
15.843717098236084,6.905000002966629,7.1955725039489025,4.208146283235821,2
time,best,best bound,gap %,status
20.513974905014038,6.968999999999963,7.1955725039489025,3.251147997545425,2
time,best,best bound,gap %,status
21.063092947006226,6.969000008299963,7.1955725039489025,3.251147874574481,2
time,best,best bound,gap %,status
36.00467300415039,6.973999999999963,7.161456578666358,2.68793488193857,2
time,best,best bound,gap %,status
49.95863604545593,6.974000002947582,7.13114438998802,2.2532891737026115,2
time,best,best bound,gap %,status
60.92958307266235,6.975000002694185,7.129031884159302,2.208342385743654,2
time,best,best bound,gap %,status
63.65068006515503,6.990000003600463,7.123854982513798,1.9149496258138439,2
time,best,best bound,gap %,status
63.65633511543274,6.990000004933797,7.122886398815074,1.9010929011084539,2
time,best,best bound,gap %,status
76.36875009536743,7.010000016202992,7.117992305159508,1.5405462012396893,2
time,best,best bound,gap %,status
82.5517029762268,7.014999999999965,7.117472874055751,1.4607679836890402,2
time,best,best bound,gap %,status
82.59522604942322,7.019999999999965,7.117472874055751,1.3885024794271543,2
time,best,best bound,gap %,status
85.30263304710388,7.02000000245965,7.117472874055751,1.3885024439024012,2
time,best,best bound,gap %,status
85.30819296836853,7.020000004876069,7.117472874055751,1.3885024090025277,2
time,best,best bound,gap %,status
102.35620403289795,7.020000031161203,7.0983378045679855,1.1159226931488255,2
time,best,best bound,gap %,status
173.75807309150696,7.023999999999965,7.079019088408401,0.7833013725574616,2
time,best,best bound,gap %,status
173.76352500915527,7.024000002276131,7.079019088408401,0.7833013398980772,2
time,best,best bound,gap %,status
173.76990413665771,7.024000003501322,7.079019088408401,0.7833013223185279,2
time,best,best bound,gap %,status
181.48913097381592,7.028999999999965,7.07715188488985,0.6850460220498648,2
time,best,best bound,gap %,status
181.49817895889282,7.029000004291703,7.077116287693273,0.6845395272754535,2
time,best,best bound,gap %,status
181.50646686553955,7.034000002999965,7.076936316270525,0.6104110499324379,2
time,best,best bound,gap %,status
185.57797288894653,7.034000005261724,7.076249814855948,0.6006512590648142,2
time,best,best bound,gap %,status
217.59786701202393,7.034000009111408,7.065972653424544,0.45454427454820107,2
time,best,best bound,gap %,status
311.57878279685974,7.034000009937671,7.04344673879794,0.13430095034009473,2
time,best,best bound,gap %,status
340.17287278175354,7.033999999999955,7.034000009937672,1.4128115478453058e-07,2
