time,best,best bound,gap %,status
637.968602180481,-51.743999999999815,1e+100,1.9325912183055107e+100,2
time,best,best bound,gap %,status
638.1530630588531,-51.743999999999815,334.59999999993687,746.6450216449019,2
time,best,best bound,gap %,status
638.3734798431396,-0.51199999999969,0.422,182.42187500004988,2
time,best,best bound,gap %,status
638.3882870674133,-0.41399999999969117,0.422,201.93236714983448,2
time,best,best bound,gap %,status
638.4575641155243,-0.34399999999969,0.422,222.67441860476174,2
time,best,best bound,gap %,status
638.592915058136,-0.23599999999969307,0.34600000000000003,246.61016949171614,2
time,best,best bound,gap %,status
638.8228080272675,0.04000000000031195,0.28,599.9999999945409,2
time,best,best bound,gap %,status
639.4720931053162,0.0800000000003111,0.266,232.499999998707,2
time,best,best bound,gap %,status
640.2232270240784,0.11000000000031313,0.252,129.09090909025696,2
time,best,best bound,gap %,status
641.0635430812836,0.14000000000031426,0.248,77.1428571424595,2
