time,best,best bound,gap %,status
10.220342636108398,-9.615999999999827,1e+100,1.0399334442595861e+101,2
time,best,best bound,gap %,status
10.62007188796997,-9.615999999999827,254.8799999999998,2750.582362728831,2
time,best,best bound,gap %,status
11.779352903366089,17.18600000000058,17.963999999999984,4.526940532988358,2
time,best,best bound,gap %,status
11.881853818893433,17.464000000000514,17.963999999999984,2.863032524046358,2
time,best,best bound,gap %,status
12.519612789154053,17.474000000000512,17.903999999999986,2.460798901221594,2
time,best,best bound,gap %,status
12.821019887924194,17.48200000000051,17.651999999999987,0.9724287838889768,2
time,best,best bound,gap %,status
13.90910005569458,17.5000000000005,17.559999999999985,0.34285714285418206,2
time,best,best bound,gap %,status
15.32369589805603,17.5020000000005,17.539999999999985,0.21711804364920595,2
time,best,best bound,gap %,status
15.380129098892212,17.5040000000005,17.539999999999985,0.20566727604824725,2
time,best,best bound,gap %,status
15.749793767929077,17.508000000000496,17.525999999999986,0.10281014393128045,2
time,best,best bound,gap %,status
20.69586205482483,17.514000000000504,17.515999999999984,0.011419435876899267,2
