time,best,best bound,gap %,status
41.60897779464722,1.0824499999997121,34.12400000000002,3052.4781745123646,2
time,best,best bound,gap %,status
44.27190089225769,2.22389999999972,34.12400000000002,1434.421511758816,2
time,best,best bound,gap %,status
167.56212186813354,2.8432999999998034,13.618000000000006,378.95051524640195,2
time,best,best bound,gap %,status
1639.8278379440308,4.0752500000003895,12.907550000000006,216.73026194708967,2
time,best,best bound,gap %,status
3728.352851867676,4.519450000000193,12.164400000000006,169.15664516698908,2
time,best,best bound,gap %,status
6713.643843889236,5.077650000000226,11.821650000000005,132.81734660718007,2
time,best,best bound,gap %,status
7232.230787754059,5.376400000000079,11.664596876743762,116.95924553127723,2
time,best,best bound,gap %,status
7945.114333868027,5.537399999999984,11.643791280897805,110.27542313897929,2
time,best,best bound,gap %,status
7964.234752655029,5.670849999999916,11.643791280897805,105.32708995825982,2
time,best,best bound,gap %,status
8584.707669734955,5.78375000032307,11.641200000000005,101.27425976831206,2
time,best,best bound,gap %,status
8584.886469841003,5.788749999999873,11.641200000000005,101.10041027856202,2
time,best,best bound,gap %,status
8585.04581785202,5.81614999999987,11.641200000000005,100.15302218822187,2
time,best,best bound,gap %,status
8952.415115833282,5.97479999999981,11.640700000000004,94.82995246703445,2
time,best,best bound,gap %,status
8952.56267285347,5.997199999999827,11.640700000000004,94.10224771560628,2
time,best,best bound,gap %,status
8952.708617925644,6.004800000751728,11.640700000000004,93.85658137727701,2
time,best,best bound,gap %,status
8952.855747699738,6.013749999999824,11.640700000000004,93.56807316566776,2
time,best,best bound,gap %,status
9389.299556732178,6.235449999999818,11.640700000000004,86.6858045530049,2
time,best,best bound,gap %,status
9389.460828781128,6.2462000003054206,11.640700000000004,86.36450961273748,2
time,best,best bound,gap %,status
9389.661771774292,6.250599999999785,11.640700000000004,86.23332160113276,2
time,best,best bound,gap %,status
9892.405265808105,6.503800000218212,11.640700000000004,78.98305605352934,2
time,best,best bound,gap %,status
9892.56062579155,6.5147999999997825,11.640700000000004,78.68084975748133,2
time,best,best bound,gap %,status
9892.714797735214,6.518699999999779,11.640700000000004,78.57394879347723,2
time,best,best bound,gap %,status
10246.185163736343,6.731549999999816,11.640700000000004,72.92748326908844,2
time,best,best bound,gap %,status
10246.337015867233,6.764049999999814,11.640700000000004,72.09659893111856,2
time,best,best bound,gap %,status
10824.821702957153,6.792049999999844,11.640700000000004,71.38713643156737,2
time,best,best bound,gap %,status
10824.989624738693,6.792699999999845,11.640700000000004,71.37073623154664,2
time,best,best bound,gap %,status
10825.139620780945,6.795949999999853,11.640700000000004,71.28878228945558,2
time,best,best bound,gap %,status
10825.286737918854,6.798649999999854,11.640700000000004,71.22075706206755,2
time,best,best bound,gap %,status
10825.430006742477,6.801799999999847,11.640700000000004,71.14146255403372,2
