time,best,best bound,gap %,status
4.490169048309326,2.586999999999899,15.60599999999959,503.24700425203713,2
time,best,best bound,gap %,status
28.7037250995636,2.649499999999901,7.228000000000001,172.80618984715116,2
time,best,best bound,gap %,status
29.511807918548584,2.663499999999902,7.228000000000001,171.37225455229083,2
time,best,best bound,gap %,status
62.47325277328491,4.003999999999931,7.189500000000001,79.55794205794517,2
time,best,best bound,gap %,status
70.37537407875061,4.0649999999999595,7.041,73.21033210332276,2
time,best,best bound,gap %,status
70.43117809295654,4.095999999999973,7.041,71.89941406250112,2
time,best,best bound,gap %,status
77.96564412117004,4.1119999999999814,6.9575000000000005,69.19990272373619,2
time,best,best bound,gap %,status
86.08059096336365,4.161000000000004,6.8605,64.87623167507795,2
time,best,best bound,gap %,status
93.03181099891663,4.17400000000001,6.8365,63.787733588883164,2
time,best,best bound,gap %,status
111.68713808059692,4.19550000000002,6.732,60.457633178404656,2
time,best,best bound,gap %,status
122.1922869682312,4.203000000000025,6.673500000000001,58.77944325481705,2
time,best,best bound,gap %,status
132.8003408908844,4.222000000000034,6.617000000000001,56.72666982472637,2
time,best,best bound,gap %,status
132.822096824646,4.251500000000048,6.617000000000001,55.639186169585464,2
time,best,best bound,gap %,status
144.24561595916748,4.269000000000057,6.6005,54.61466385570185,2
time,best,best bound,gap %,status
156.96048784255981,4.29800000000007,6.511,51.48906468124462,2
time,best,best bound,gap %,status
156.98161578178406,4.505000000000162,6.511,44.52830188678725,2
time,best,best bound,gap %,status
157.0025019645691,4.552000000000166,6.511,43.0360281195027,2
time,best,best bound,gap %,status
182.24017786979675,4.730000000000126,6.511,37.65327695559888,2
time,best,best bound,gap %,status
197.61028790473938,4.736000000000125,6.461,36.4231418918883,2
time,best,best bound,gap %,status
272.8356909751892,4.9960000000000875,6.4335,28.77301841472954,2
time,best,best bound,gap %,status
272.85678601264954,5.0400000000000755,6.4335,27.64880952380762,2
time,best,best bound,gap %,status
272.8777987957001,5.114000000000071,6.4335,25.801720766521534,2
time,best,best bound,gap %,status
272.8989608287811,5.185000000000058,6.4335,24.079074252650496,2
time,best,best bound,gap %,status
272.92092394828796,5.206000000000057,6.4335,23.578563196310597,2
time,best,best bound,gap %,status
272.9421179294586,5.237000000000053,6.4335,22.84704983769209,2
time,best,best bound,gap %,status
281.28654289245605,5.262000000000046,6.4335,22.263397947547407,2
time,best,best bound,gap %,status
281.3529689311981,5.273000000000044,6.4335,22.008344395978508,2
time,best,best bound,gap %,status
286.53187680244446,5.315000000000035,6.4335,21.044214487299303,2
time,best,best bound,gap %,status
286.5826909542084,5.323500000000033,6.4335,20.850943927866265,2
time,best,best bound,gap %,status
286.6050708293915,5.325000000000032,6.4335,20.816901408449983,2
time,best,best bound,gap %,status
291.4235179424286,5.345500000000026,6.4335,20.35356842203665,2
time,best,best bound,gap %,status
