time,best,best bound,gap %,status
231.4619960784912,-245.99555555556014,1e+100,4.0651140942021686e+99,2
time,best,best bound,gap %,status
422.97530722618103,-209.61422222222185,2650.587333284083,1364.507391332479,2
time,best,best bound,gap %,status
445.70552229881287,-145.23822222221983,-145.1498544061309,0.060843361159924524,2
time,best,best bound,gap %,status
449.50671124458313,-145.2275555555535,-145.1498544061309,0.05350303468604312,2
time,best,best bound,gap %,status
458.7070252895355,-145.20888888888686,-145.15155555555515,0.039483349656083036,2
time,best,best bound,gap %,status
478.38313722610474,-145.17155555555323,-145.15155555555515,0.013776803535334508,2
